 # step, time, energy, kin_ener, pot_ener
          68   679.99997638417494       -2.0733325554506805E-004   4.8170244774129386E-005  -2.5550350031919745E-004
          69   689.99997603688337       -2.0733331145023163E-004   4.9798133826628436E-005  -2.5713144527686005E-004
          70   699.99997568959179       -2.0733337972485223E-004   5.1455930693759684E-005  -2.5878931041861192E-004
          71   709.99997534230033       -2.0733346190669142E-004   5.3142850499045276E-005  -2.6047631240573669E-004
          72   719.99997499500876       -2.0733355968322804E-004   5.4857925468364893E-005  -2.6219148515159294E-004
          73   729.99997464771718       -2.0733367489930108E-004   5.6599982788631019E-005  -2.6393365768793211E-004
          74   739.99997430042561       -2.0733380956311227E-004   5.8367620501759002E-005  -2.6570143006487127E-004
          75   749.99997395313414       -2.0733396584981476E-004   6.0159181389915191E-005  -2.6749314723972995E-004
          76   759.99997360584257       -2.0733414610170440E-004   6.1972724848377429E-005  -2.6930687095008183E-004
          77   769.99997325855099       -2.0733435282378027E-004   6.3805996797405634E-005  -2.7114034962118591E-004
          78   779.99997291125942       -2.0733458867314936E-004   6.5656397757874282E-005  -2.7299098643102364E-004
          79   789.99997256396796       -2.0733485644040220E-004   6.7520949311263270E-005  -2.7485580575166549E-004
          80   799.99997221667650       -2.0733515902069701E-004   6.9396259287805457E-005  -2.7673141830850248E-004
          81   809.99997186938481       -2.0733549937184119E-004   7.1278486182673836E-005  -2.7861398555451504E-004
          82   819.99997152209335       -2.0733588045618523E-004   7.3163303495193431E-005  -2.8049918395137868E-004
          83   829.99997117480177       -2.0733630516263065E-004   7.5045864926777481E-005  -2.8238217008940813E-004
          84   839.99997082751031       -2.0733677620455958E-004   7.6920771666400946E-005  -2.8425754787096051E-004
          85   849.99997048021862       -2.0733729598904028E-004   7.8782043344469689E-005  -2.8611933933350996E-004
          86   859.99997013292716       -2.0733786645232871E-004   8.0623094652498354E-005  -2.8796096110482705E-004
          87   869.99996978563559       -2.0733848885656959E-004   8.2436720110688603E-005  -2.8977520896725819E-004
          88   879.99996943834412       -2.0733916354281803E-004   8.4215090018508726E-005  -2.9155425356132674E-004
          89   889.99996909105244       -2.0733988963624666E-004   8.5949761239580987E-005  -2.9328965087582764E-004
          90   899.99996874376097       -2.0734066470088518E-004   8.7631707138540271E-005  -2.9497237183942547E-004
          91   909.99996839646940       -2.0734148434372668E-004   8.9251371679880277E-005  -2.9659285602360696E-004
          92   919.99996804917794       -2.0734234177185957E-004   9.0798753377958942E-005  -2.9814109514981850E-004
          93   929.99996770188625       -2.0734322731177067E-004   9.2263525394620165E-005  -2.9960675270639082E-004
          94   939.99996735459479       -2.0734412790745480E-004   9.3635198533372326E-005  -3.0097932644082711E-004
          95   949.99996700730321       -2.0734502662373203E-004   9.4903334065079658E-005  -3.0224836068881169E-004
          96   959.99996666001175       -2.0734590219327921E-004   9.6057813095990228E-005  -3.0340371528926943E-004
          97   969.99996631272006       -2.0734672866017190E-004   9.7089168378266562E-005  -3.0443589703843847E-004
          98   979.99996596542860       -2.0734747518847118E-004   9.7988982860881520E-005  -3.0533645804935270E-004
          99   989.99996561813703       -2.0734810612025033E-004   9.8750356661965805E-005  -3.0609846278221612E-004
         100   999.99996527084556       -2.0734858138114325E-004   9.9368440293047113E-005  -3.0671702167419035E-004
         101   1009.9999649235539       -2.0734885733970050E-004   9.9841026699227093E-005  -3.0718988403892760E-004
         102   1019.9999645762624       -2.0734888822511639E-004   1.0016918790200698E-004  -3.0751807612712338E-004
         103   1029.9999642289708       -2.0734862819094939E-004   1.0035793379897647E-004  -3.0770656198992588E-004
         104   1039.9999638816794       -2.0734803407469927E-004   1.0041686126940600E-004  -3.0776489534410526E-004
         105   1049.9999635343877       -2.0734706883980683E-004   1.0036075174401007E-004  -3.0770782058381688E-004
         106   1059.9999631870962       -2.0734570559555009E-004   1.0021006577590864E-004  -3.0755577137145872E-004
         107   1069.9999628398045       -2.0734393197384659E-004   9.9991275246061293E-005  -3.0733520721990790E-004
         108   1079.9999624925131       -2.0734175450940796E-004   9.9736969346847807E-005  -3.0707872385625577E-004
         109   1089.9999621452216       -2.0733920253875792E-004   9.9485671313921025E-005  -3.0682487385267894E-004
         110   1099.9999617979302       -2.0733633103068035E-004   9.9281310862192623E-005  -3.0661764189287297E-004
         111   1109.9999614506385       -2.0733322171808245E-004   9.9172313829026099E-005  -3.0650553554710855E-004
         112   1119.9999611033470       -2.0732998195180624E-004   9.9210296135587197E-005  -3.0654027808739345E-004
         113   1129.9999607560553       -2.0732674086473526E-004   9.9448382985349367E-005  -3.0677512385008461E-004
         114   1139.9999604087639       -2.0732364272471092E-004   9.9939213682404324E-005  -3.0726285640711524E-004
         115   1149.9999600614722       -2.0732083774432426E-004   1.0073273329698003E-004  -3.0805357104130428E-004
         116   1159.9999597141807       -2.0731847104981364E-004   1.0187390898189577E-004  -3.0919238003170941E-004
         117   1169.9999593668892       -2.0731667090907936E-004   1.0340053482589687E-004  -3.1071720573497622E-004
         118   1179.9999590195978       -2.0731553758849630E-004   1.0534129907524893E-004  -3.1265683666374525E-004
         119   1189.9999586723061       -2.0731513427096611E-004   1.0771427759797902E-004  -3.1502941186894513E-004
         120   1199.9999583250146       -2.0731548128229856E-004   1.1052598681570182E-004  -3.1784146809800038E-004
         121   1209.9999579777229       -2.0731655445356924E-004   1.1377108073135462E-004  -3.2108763518492387E-004
         122   1219.9999576304315       -2.0731828786493573E-004   1.1743271620184754E-004  -3.2475100406678328E-004
         123   1229.9999572831398       -2.0732058058527318E-004   1.2148354660592123E-004  -3.2880412719119440E-004
         124   1239.9999569358483       -2.0732330646847276E-004   1.2588724559390175E-004  -3.3321055206237451E-004
         125   1249.9999565885569       -2.0732632569747545E-004   1.3060041763527733E-004  -3.3792674333275278E-004
         126   1259.9999562412654       -2.0732949663978241E-004   1.3557472596175370E-004  -3.4290422260153610E-004
         127   1269.9999558939737       -2.0733268669360547E-004   1.4075906315658739E-004  -3.4809174985019287E-004
         128   1279.9999555466823       -2.0733578111004419E-004   1.4610160352059777E-004  -3.5343738463064196E-004
         129   1289.9999551993908       -2.0733868918956989E-004   1.5155160515542418E-004  -3.5889029434499407E-004
         130   1299.9999548520991       -2.0734134767952581E-004   1.5706086757515442E-004  -3.6440221525468024E-004
         131   1309.9999545048076       -2.0734372156723977E-004   1.6258479143384401E-004  -3.6992851300108378E-004
         132   1319.9999541575160       -2.0734580272309066E-004   1.6808302529113350E-004  -3.7542882801422416E-004
         133   1329.9999538102245       -2.0734760698330032E-004   1.7351971639039302E-004  -3.8086732337369334E-004
         134   1339.9999534629330       -2.0734917028340387E-004   1.7886340611692950E-004  -3.8621257640033337E-004
         135   1349.9999531156416       -2.0735054438684414E-004   1.8408662570689932E-004  -3.9143717009374347E-004
         136   1359.9999527683499       -2.0735179263171698E-004   1.8916525474409125E-004  -3.9651704737580823E-004
         137   1369.9999524210584       -2.0735298597305944E-004   1.9407770568951211E-004  -4.0143069166257155E-004
         138   1379.9999520737667       -2.0735419945202730E-004   1.9880399419958426E-004  -4.0615819365161156E-004
         139   1389.9999517264753       -2.0735550909196866E-004   2.0332474940071629E-004  -4.1068025849268496E-004
         140   1399.9999513791836       -2.0735698911196444E-004   2.0762021250707064E-004  -4.1497720161903507E-004
         141   1409.9999510318921       -2.0735870926235156E-004   2.1166926779280288E-004  -4.1902797705515443E-004
         142   1419.9999506846007       -2.0736073202249535E-004   2.1544854821761275E-004  -4.2280928024010809E-004
         143   1429.9999503373092       -2.0736310935697301E-004   2.1893165988356444E-004  -4.2629476924053745E-004
         144   1439.9999499900175       -2.0736587870315645E-004   2.2208857558578623E-004  -4.2945445428894268E-004
         145   1449.9999496427261       -2.0736905786683537E-004   2.2488525828865386E-004  -4.3225431615548924E-004
         146   1459.9999492954344       -2.0737263854615423E-004   2.2728359026400502E-004  -4.3465622881015925E-004
         147   1469.9999489481429       -2.0737657831025467E-004   2.2924170209710521E-004  -4.3661828040735987E-004
         148   1479.9999486008512       -2.0738079106031882E-004   2.3071481607889736E-004  -4.3809560713921618E-004
         149   1489.9999482535598       -2.0738513633871894E-004   2.3165673752633715E-004  -4.3904187386505610E-004
         150   1499.9999479062683       -2.0738940837084977E-004   2.3202214018746160E-004  -4.3941154855831136E-004
         151   1509.9999475589768       -2.0739332645631402E-004   2.3176979040812691E-004  -4.3916311686444093E-004
         152   1519.9999472116851       -2.0739652926521492E-004   2.3086682854168419E-004  -4.3826335780689911E-004
         153   1529.9999468643937       -2.0739857665467900E-004   2.2929416185691823E-004  -4.3669273851159723E-004
         154   1539.9999465171020       -2.0739896357867412E-004   2.2705290638954696E-004  -4.3445186996822108E-004
         155   1549.9999461698105       -2.0739715111161612E-004   2.2417163340822648E-004  -4.3156878451984260E-004
         156   1559.9999458225188       -2.0739261893100401E-004   2.2071392525606113E-004  -4.2810654418706513E-004
         157   1569.9999454752274       -2.0738494107058338E-004   2.1678543804027324E-004  -4.2417037911085661E-004
         158   1579.9999451279359       -2.0737388174815874E-004   2.1253934470894211E-004  -4.1991322645710085E-004
         159   1589.9999447806442       -2.0735950054366124E-004   2.0817876587799110E-004  -4.1553826642165234E-004
         160   1599.9999444333530       -2.0734224725058874E-004   2.0395469541404116E-004  -4.1129694266462991E-004
         161   1609.9999440860613       -2.0732301902493615E-004   2.0015811749332936E-004  -4.0748113651826551E-004
         162   1619.9999437387696       -2.0730315009117261E-004   1.9710559302646495E-004  -4.0440874311763756E-004
         163   1629.9999433914779       -2.0728431145610761E-004   1.9511858765992385E-004  -4.0240289911603147E-004
         164   1639.9999430441867       -2.0726831682403373E-004   1.9449810713181680E-004  -4.0176642395585053E-004
         165   1649.9999426968950       -2.0725685840880921E-004   1.9549752658198802E-004  -4.0275438499079723E-004
         166   1659.9999423496035       -2.0725122408032901E-004   1.9829746247430151E-004  -4.0554868655463052E-004
         167   1669.9999420023119       -2.0725206338910199E-004   2.0298675914720064E-004  -4.1023882253630263E-004
         168   1679.9999416550206       -2.0725926485472369E-004   2.0955293412929218E-004  -4.1681219898401586E-004
         169   1689.9999413077289       -2.0727197913381523E-004   2.1788382893995247E-004  -4.2515580807376771E-004
         170   1699.9999409604372       -2.0728878152155998E-004   2.2778013489571677E-004  -4.3506891641727674E-004
         171   1709.9999406131456       -2.0730792865627021E-004   2.3897647727663511E-004  -4.4628440593290532E-004
         172   1719.9999402658543       -2.0732764293431965E-004   2.5116738197650192E-004  -4.5849502491082157E-004
         173   1729.9999399185626       -2.0734636010602970E-004   2.6403401893967498E-004  -4.7138037904570468E-004
         174   1739.9999395712712       -2.0736289643601287E-004   2.7726809977572929E-004  -4.8463099621174217E-004
         175   1749.9999392239795       -2.0737652065853815E-004   2.9059042226997053E-004  -4.9796694292850868E-004
         176   1759.9999388766882       -2.0738694141761508E-004   3.0376290393245136E-004  -5.1114984535006644E-004
         177   1769.9999385293966       -2.0739423610916197E-004   3.1659416991100178E-004  -5.2398840602016375E-004
         178   1779.9999381821049       -2.0739875092657902E-004   3.2893963318532746E-004  -5.3633838411190648E-004
         179   1789.9999378348132       -2.0740099741662369E-004   3.4069745961197011E-004  -5.4809845702859380E-004
         180   1799.9999374875219       -2.0740156236197178E-004   3.5180190013576297E-004  -5.5920346249773475E-004
         181   1809.9999371402303       -2.0740103904417893E-004   3.6221531162431965E-004  -5.6961635066849858E-004
         182   1819.9999367929388       -2.0739998107610814E-004   3.7191989933805879E-004  -5.7931988041416693E-004
         183   1829.9999364456471       -2.0739887571035815E-004   3.8090989750947881E-004  -5.8830877321983696E-004
         184   1839.9999360983559       -2.0739813155029146E-004   3.8918462422260920E-004  -5.9658275577290066E-004
         185   1849.9999357510642       -2.0739807522675416E-004   3.9674263443309222E-004  -6.0414070965984638E-004
         186   1859.9999354037725       -2.0739895215257491E-004   4.0357705846161902E-004  -6.1097601061419393E-004
         187   1869.9999350564808       -2.0740092739879052E-004   4.0967214650555967E-004  -6.1707307390435019E-004
         188   1879.9999347091896       -2.0740408374606364E-004   4.1500103008603324E-004  -6.2240511383209688E-004
         189   1889.9999343618979       -2.0740841494805369E-004   4.1952474442384782E-004  -6.2693315937190151E-004
         190   1899.9999340146064       -2.0741381325132733E-004   4.2319261684596317E-004  -6.3060643009729049E-004
         191   1909.9999336673147       -2.0742005140684307E-004   4.2594420001980127E-004  -6.3336425142664435E-004
         192   1919.9999333200235       -2.0742676099889728E-004   4.2771299677329640E-004  -6.3513975777219369E-004
         193   1929.9999329727318       -2.0743341112223416E-004   4.2843226137382977E-004  -6.3586567249606393E-004
         194   1939.9999326254401       -2.0743929435896235E-004   4.2804313780869113E-004  -6.3548243216765348E-004
         195   1949.9999322781489       -2.0744353045792447E-004   4.2650526688267561E-004  -6.3394879734060008E-004
         196   1959.9999319308572       -2.0744510137465488E-004   4.2380971309248267E-004  -6.3125481446713754E-004
         197   1969.9999315835655       -2.0744293285786253E-004   4.1999358722776318E-004  -6.2743652008562570E-004
         198   1979.9999312362741       -2.0743603512500747E-004   4.1515505797029724E-004  -6.2259109309530472E-004
         199   1989.9999308889826       -2.0742370539059726E-004   4.0946660513341618E-004  -6.1689031052401344E-004
         200   1999.9999305416911       -2.0740577590286450E-004   4.0318352136106396E-004  -6.1058929726392846E-004
         201   2009.9999301943994       -2.0738286364650418E-004   3.9664409935557605E-004  -6.0402696300208023E-004
         202   2019.9999298471078       -2.0735654882202798E-004   3.9025803595416856E-004  -5.9761458477619654E-004
         203   2029.9999294998165       -2.0732939252688976E-004   3.8448073254661086E-004  -5.9181012507350062E-004
         204   2039.9999291525248       -2.0730471732241122E-004   3.7977356834169334E-004  -5.8707828566410456E-004
         205   2049.9999288052331       -2.0728612918566075E-004   3.7655363402476147E-004  -5.8383976321042222E-004
         206   2059.9999284579417       -2.0727684861817736E-004   3.7514003586137582E-004  -5.8241688447955317E-004
         207   2069.9999281106502       -2.0727901014142925E-004   3.7570646739952290E-004  -5.8298547754095215E-004
         208   2079.9999277633588       -2.0729313578654401E-004   3.7825006026711390E-004  -5.8554319605365790E-004
         209   2089.9999274160668       -2.0731795428424071E-004   3.8258397215544044E-004  -5.8990192643968114E-004
         210   2099.9999270687754       -2.0735062779126767E-004   3.8835624839698166E-004  -5.9570687618824933E-004
         211   2109.9999267214839       -2.0738731036477296E-004   3.9509172132702342E-004  -6.0247903169179638E-004
         212   2119.9999263741925       -2.0742386213526713E-004   4.0224897640451466E-004  -6.0967283853978179E-004
         213   2129.9999260269010       -2.0745652229694936E-004   4.0928210657753268E-004  -6.1673862887448203E-004
         214   2139.9999256796091       -2.0748239900177090E-004   4.1569742220808645E-004  -6.2317982120985735E-004
         215   2149.9999253323181       -2.0749972499007382E-004   4.2109777258113876E-004  -6.2859749757121258E-004
         216   2159.9999249850262       -2.0750790721418654E-004   4.2521043893852716E-004  -6.3271834615271369E-004
         217   2169.9999246377347       -2.0750743828230851E-004   4.2789756694315209E-004  -6.3540500522546060E-004
         218   2179.9999242904432       -2.0749973515126813E-004   4.2915022807071872E-004  -6.3664996322198685E-004
         219   2189.9999239431518       -2.0748694265116822E-004   4.2906841779634912E-004  -6.3655536044751734E-004
         220   2199.9999235958603       -2.0747170823011424E-004   4.2782996056627481E-004  -6.3530166879638905E-004
         221   2209.9999232485684       -2.0745691712742312E-004   4.2565180859405313E-004  -6.3310872572147625E-004
         222   2219.9999229012769       -2.0744538138658546E-004   4.2274782578411335E-004  -6.3019320717069881E-004
         223   2229.9999225539855       -2.0743949795560803E-004   4.1928778642585435E-004  -6.2672728438146238E-004
         224   2239.9999222066940       -2.0744091797776198E-004   4.1536270084008850E-004  -6.2280361881785048E-004
         225   2249.9999218594021       -2.0745028534851275E-004   4.1096135142567469E-004  -6.1841163677418744E-004
         226   2259.9999215121106       -2.0746709637189313E-004   4.0596187579172141E-004  -6.1342897216361454E-004
         227   2269.9999211648192       -2.0748970388301957E-004   4.0014046108943904E-004  -6.0763016497245861E-004
         228   2279.9999208175277       -2.0751545117294614E-004   3.9319710384400205E-004  -6.0071255501694819E-004
         229   2289.9999204702362       -2.0754089294247965E-004   3.8479645637800062E-004  -5.9233734932048027E-004
         230   2299.9999201229443       -2.0756205847467839E-004   3.7462040272658086E-004  -5.8218246120125925E-004
         231   2309.9999197756533       -2.0757474025997845E-004   3.6242821185047128E-004  -5.7000295211044973E-004
         232   2319.9999194283614       -2.0757483787568613E-004   3.4811953225346345E-004  -5.5569437012914957E-004
         233   2329.9999190810699       -2.0755882684122092E-004   3.3179451440021557E-004  -5.3935334124143649E-004
         234   2339.9999187337785       -2.0752442214103291E-004   3.1380349317548187E-004  -5.2132791531651478E-004
         235   2349.9999183864870       -2.0747143467007476E-004   2.9477603560355034E-004  -5.0224747027362510E-004
         236   2359.9999180391956       -2.0740266561241710E-004   2.7561685858227636E-004  -4.8301952419469346E-004
         237   2369.9999176919036       -2.0732448861870658E-004   2.5745631432733405E-004  -4.6478080294604064E-004
         238   2379.9999173446122       -2.0724664424369698E-004   2.4154840974135219E-004  -4.4879505398504917E-004
         239   2389.9999169973207       -2.0718087110027495E-004   2.2912108136953190E-004  -4.3630195246980685E-004
         240   2399.9999166500293       -2.0713841412741169E-004   2.2119990445580541E-004  -4.2833831858321710E-004
         241   2409.9999163027373       -2.0712706343336816E-004   2.1844162711239914E-004  -4.2556869054576730E-004
         242   2419.9999159554459       -2.0714883039567143E-004   2.2101964174761466E-004  -4.2816847214328609E-004
         243   2429.9999156081544       -2.0719927953837737E-004   2.2859397020872662E-004  -4.3579324974710399E-004
         244   2439.9999152608630       -2.0726884336404359E-004   2.4037506847499808E-004  -4.4764391183904167E-004
         245   2449.9999149135715       -2.0734554389615484E-004   2.5526312866136009E-004  -4.6260867255751493E-004
         246   2459.9999145662796       -2.0741799289049296E-004   2.7202466965958689E-004  -4.7944266255007986E-004
         247   2469.9999142189886       -2.0747762744181223E-004   2.8946361532811507E-004  -4.9694124276992730E-004
         248   2479.9999138716967       -2.0751968589784262E-004   3.0655396750377695E-004  -5.1407365340161958E-004
         249   2489.9999135244052       -2.0754303022414835E-004   3.2251846770677955E-004  -5.3006149793092790E-004
         250   2499.9999131771137       -2.0754926720694815E-004   3.3685410774278419E-004  -5.4440337494973234E-004
         251   2509.9999128298223       -2.0754165684063960E-004   3.4931593375943783E-004  -5.5685759060007743E-004
         252   2519.9999124825308       -2.0752414337151361E-004   3.5987439317679466E-004  -5.6739853654830827E-004
         253   2529.9999121352389       -2.0750065324806643E-004   3.6866034616448893E-004  -5.7616099941255536E-004
         254   2539.9999117879474       -2.0747466521553687E-004   3.7590839075721792E-004  -5.8338305597275479E-004
         255   2549.9999114406560       -2.0744899225927041E-004   3.8190534140882258E-004  -5.8935433366809299E-004
         256   2559.9999110933645       -2.0742570459466502E-004   3.8694758745465584E-004  -5.9437329204932085E-004
         257   2569.9999107460726       -2.0740613925134433E-004   3.9130888792110474E-004  -5.9871502717244907E-004
         258   2579.9999103987816       -2.0739096324228623E-004   3.9521876467549325E-004  -6.0260972791777948E-004
         259   2589.9999100514897       -2.0738027260746629E-004   3.9885076262478479E-004  -6.0623103523225108E-004
         260   2599.9999097041982       -2.0737371617643582E-004   4.0231924264156715E-004  -6.0969295881800297E-004
         261   2609.9999093569068       -2.0737063313445607E-004   4.0568296110557147E-004  -6.1305359424002753E-004
         262   2619.9999090096153       -2.0737019151234522E-004   4.0895345624928622E-004  -6.1632364776163144E-004
         263   2629.9999086623238       -2.0737151397685254E-004   4.1210622523592873E-004  -6.1947773921278127E-004
         264   2639.9999083150319       -2.0737377935877929E-004   4.1509284230171431E-004  -6.2246662166049360E-004
         265   2649.9999079677405       -2.0737629292625888E-004   4.1785250583201551E-004  -6.2522879875827439E-004
         266   2659.9999076204490       -2.0737852404295538E-004   4.2032194545972194E-004  -6.2770046950267732E-004
         267   2669.9999072731575       -2.0738011489307244E-004   4.2244308885451369E-004  -6.2982320374758614E-004
         268   2679.9999069258661       -2.0738086726637759E-004   4.2416830916724210E-004  -6.3154917643361969E-004
         269   2689.9999065785742       -2.0738071562191482E-004   4.2546339919920213E-004  -6.3284411482111694E-004
         270   2699.9999062312831       -2.0737969410076042E-004   4.2630862760661850E-004  -6.3368832170737893E-004
         271   2709.9999058839912       -2.0737790350029115E-004   4.2669833155905152E-004  -6.3407623505934267E-004
         272   2719.9999055366998       -2.0737548215604657E-004   4.2663951139772276E-004  -6.3401499355376933E-004
         273   2729.9999051894079       -2.0737258273759217E-004   4.2614984474280155E-004  -6.3352242748039372E-004
         274   2739.9999048421168       -2.0736935545175104E-004   4.2525545782418647E-004  -6.3262481327593751E-004
         275   2749.9999044948249       -2.0736593715117734E-004   4.2398870258794879E-004  -6.3135463973912613E-004
         276   2759.9999041475335       -2.0736244532046664E-004   4.2238610422139650E-004  -6.2974854954186315E-004
         277   2769.9999038002420       -2.0735897574147009E-004   4.2048657331974267E-004  -6.2784554906121276E-004
         278   2779.9999034529505       -2.0735560269745466E-004   4.1832992298924346E-004  -6.2568552568669812E-004
         279   2789.9999031056591       -2.0735238075394400E-004   4.1595569333434742E-004  -6.2330807408829143E-004
         280   2799.9999027583672       -2.0734934737424505E-004   4.1340226173220405E-004  -6.2075160910644910E-004
